-0.150443275067037,0.114332410573524,2.45128369469938,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,"C",491,0
-0.158360510941312,0.11917290067088,1.18909604263215,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,"D",1362,4128
-0.14101536684885,0.106959063832559,1.6941964646968,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,"D",2845,4129
-0.156885281594653,0.116396166429164,1.04558366082306,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,"D",2333,4130
-0.123626684483354,0.12314861508886,1.42662208101436,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,"D",2005,4131
-0.149199011120877,0.126541596848286,1.65129263754588,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,"D",2937,4132
-0.129929082484209,0.120398525941334,1.53896525201864,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,"D",1628,4133
-0.118558538440987,0.114575477736632,1.01134068674338,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,"D",3122,4134
-0.140841392918352,0.10198659938758,0.907962832282422,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,"D",666,4135
-0.102579064257704,0.092877982995471,1.05917928238903,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,"D",1125,4136
-0.0936504630221724,0.0926257863630943,1.4484295073625,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,"D",33,4137
-0.100455331449337,0.0944635054347104,0.782362049734252,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,"D",1671,4138
-0.10110521001409,0.0633100779423473,0.420257212629205,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,"D",2714,4139
-0.144061520537809,0.102508077516836,1.35436205468727,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,"D",946,4140
-0.135172311628792,0.113164320022088,1.06934205193664,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,"D",2718,4141
-0.125577220771616,0.0915362815463052,1.19748061046554,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,"D",2372,4142
-0.105008633398541,0.108368505974409,0.95736083458938,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,"D",1117,4143
-0.11662809077118,0.0952020435471234,2.12764363270647,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,"D",3186,4144
-0.120171577422564,0.100658743380946,2.32254640922788,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,"D",2648,4145
-0.146351996591243,0.112446758165289,1.35983398524641,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,"D",3379,4146
-0.111227078035709,0.0924945048611746,1.49967122049554,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,"D",2742,4147
-0.125457310156472,0.105585632614131,1.13500902249669,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,"D",2336,4148
-0.144946053742245,0.118735612351424,1.28806852225218,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,"D",267,4149
-0.118778127739157,0.0887100186565761,0.733921628611872,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,"D",1359,4150
-0.119280995759585,0.0643943124761569,0.636440956452806,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,"D",1441,4151
-0.127055138550119,0.116284014742527,1.42200087212709,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,"D",1962,4152
-0.150874870632322,0.101874693964167,1.91400383769418,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,"D",3717,4153
-0.117611616489686,0.105925641109055,1.34616456109576,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,"D",347,4154
-0.103419144817155,0.096078881636238,1.42044349785823,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,"D",2090,4155
-0.096251514202771,0.068765220742271,1.06485629545913,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,"D",3406,4156
-0.130625903177785,0.0863166235110249,0.875914440605566,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,"D",2061,4157
-0.107965343155388,0.0955783039035027,1.1654524279021,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,"D",3699,4158
-0.160879218934677,0.109940116274376,1.19967838655372,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,"D",1385,4159
-0.103980255205016,0.100085497402838,1.38227591187337,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,"D",729,4160
-0.118630710719738,0.0873186298485204,0.76879282704912,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,"D",712,4161
-0.126994595175489,0.0710050069012415,1.22919547816586,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,"D",656,4162
-0.112900648076795,0.0889374422396305,1.63087541991239,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,"D",1397,4163
-0.133124178468282,0.110967574196856,1.00709729296363,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,"D",2074,4164
-0.133211895665021,0.0746977446758023,1.40794131503772,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,"D",857,4165
-0.126759318086939,0.10235824954211,1.04224735041191,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,"D",2257,4166
-0.132944310964758,0.0974337279021352,2.02746241594118,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,"D",1072,4167
-0.0957501602075838,0.0932384701696591,1.60403002994555,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,"D",1687,4168
-0.131344436169983,0.101106840360388,1.55560895694245,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,"D",2575,4169
-0.142568230039982,0.124501365966725,1.52260816936277,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,"D",3006,4170
-0.134491638460729,0.121611106403737,1.49521417763029,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,"D",3732,4171
-0.150955631119936,0.122376590938164,2.19451637740415,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,"D",482,4172
-0.131616748764433,0.0951674351021483,0.624854461110398,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,"D",1341,4173
-0.115019962819185,0.0904653387367217,1.96952391202762,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,"D",3204,4174
-0.125600473842461,0.0996676706655351,1.85236715524641,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,"D",1763,4175
-0.0930715556155404,0.0902782742603042,0.659227254446416,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,"D",2318,4176
-0.118582576705587,0.0956185367924466,1.09589786051543,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,"D",1059,4177
-0.094821221116647,0.0831331269182614,0.594899927428174,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,"D",1290,4178
-0.0957049571864893,0.0967563491606461,0.761303003281591,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,"D",3146,4179
-0.122806575801804,0.087531725842902,1.1925467492587,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,"D",1594,4180
-0.102527821354766,0.0973218376680485,1.03702678077799,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,"D",2727,4181
-0.11791703124537,0.095354273087354,1.03634449332318,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,"D",2960,4182
-0.11634962516582,0.104632998267315,0.719791531355266,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,"D",3738,4183
-0.0863217436913272,0.0867606241581322,0.940581094098403,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,"D",1567,4184
-0.116575549697458,0.093320466745424,1.52847459713774,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,"D",1930,4185
-0.125924833386604,0.10905860725846,1.83350714060642,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,"D",3714,4186
-0.125692125613742,0.0866545874044201,1.01989241680262,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,"D",435,4187
-0.141236263128315,0.0923713677318764,0.939590405763637,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,"D",1461,4188
-0.113802009744435,0.0933913730545729,0.843472607126048,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,"D",2661,4189
-0.125959586055126,0.118191944285754,2.08363128328351,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,"D",1967,4190
-0.128334042679634,0.094200550977496,1.4275998468725,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,"D",2087,4191
-0.118069466358059,0.0877844663399215,1.55162526974312,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,"D",2137,4192
-0.106519952357498,0.123489494743111,1.49643053080304,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,"D",2578,4193
-0.139734196601792,0.101173947312342,1.4804415313241,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,"D",899,4194
-0.133344466428495,0.113226805965274,1.4578489712608,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,"D",3030,4195
-0.165374899776282,0.107340843538171,1.17110881048347,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,"D",2602,4196
-0.124073055932237,0.10640401340919,1.2816318037696,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,"D",394,4197
-0.126598357316735,0.109631447807039,1.2558536880148,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,"D",3326,4198
-0.123708217162878,0.107390155067523,1.29907203249472,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,"D",2240,4199
-0.113591439929775,0.0911201651197091,0.641604316759411,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,"C",491,4200
-0.16919317857717,0.0822443433004868,0.315923761780995,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,"C",3721,4201
-0.131702985348751,0.0894368131932021,-0.0216340990023898,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,"C",3402,4202
-0.0948029739117297,0.0497576822024346,0.669312505258486,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,"C",368,4203
-0.129721509915143,0.0790238408366555,0.752303883009091,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,"C",1484,4204
-0.154939657955528,0.103948045696714,0.749817491264929,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,"C",2487,4205
-0.131648338128516,0.111124415099539,0.613594156382075,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,"C",1608,4206
-0.139964555064487,0.0778845978966066,0.806718530808055,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,"C",1462,4207
-0.135401744409486,0.0895617045761598,0.709218326640298,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,"C",3495,4208
-0.138206761753765,0.0994961291453788,0.669403120701477,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,"C",3583,4209
-0.152814303514829,0.112107037257781,0.735800222383946,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,"C",1747,4210
-0.145274027669717,0.107057064261781,0.468122614286959,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,"C",344,4211
-0.13932537312433,0.0795840933454904,0.37437814478347,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,"C",3343,4212
-0.132032550469529,0.0730013342448711,0.497913963442315,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,"C",2191,4213
-0.116358866129365,0.0964583789476994,1.25943312456533,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,"C",2986,4214
-0.133635907173127,0.0747709329027795,0.397269127995481,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,"C",3527,4215
-0.118471498873152,0.0789344638886781,0.909533013754118,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,"C",3748,4216
-0.134507866506439,0.0765106998983316,0.493204826773556,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,"C",930,4217
-0.120606692539762,0.0545278096089002,0.40842705111295,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,"C",1560,4218
-0.104250936913937,0.0241522371033784,0.352665721321675,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,"C",1549,4219
-0.176958412191564,0.12388591847496,0.438437604153935,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,"C",3423,4220
-0.112275514220306,0.074796563130687,0.720031317374723,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,"C",3464,4221
-0.135620307801853,0.0883433336792061,0.146800432698414,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,"C",1646,4222
-0.114814509138049,0.0797271443646675,0.25176743679261,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,"C",2823,4223
-0.126612256691254,0.0723313920053567,0.415159202893826,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,"C",2022,4224
-0.144476215535242,0.0737806444331485,0.608006205614242,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,"C",1255,4225
-0.17111828841624,0.132997134034073,0.369425980549751,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,"C",1691,4226
-0.179807705631338,0.0942984555289118,0.434570671255629,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,"C",3414,4227
-0.141275871894815,0.105234691428211,0.981142615556628,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,"C",1362,4228
-0.130756180272658,0.0754651373740659,0.246613349492339,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,"C",2845,4229
-0.13353573750222,0.0913499875909763,0.364015393299914,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,"C",2333,4230
-0.126947496775967,0.0716705807544271,0.556336596753247,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,"C",2005,4231
-0.0851477785431493,0.0326751722469975,0.94660453067399,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,"C",2937,4232
-0.164188622572372,0.1087131070303,0.519693318187147,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,"C",1628,4233
-0.125540321151878,0.0487797003795268,0.261259913126974,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,"C",3122,4234
-0.144993713373723,0.11878343191508,0.746358925903688,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,"C",666,4235
-0.127764960192981,0.0683829259793199,0.66887767056507,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,"C",1125,4236
-0.139783833865241,0.0834269705232249,0.246307406549398,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,"C",33,4237
-0.135468695127138,0.0753761849570018,-0.499993621102198,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,"C",1671,4238
-0.129203119590801,0.0893837632005443,0.415531837791088,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,"C",2714,4239
-0.0960572221327062,0.0312439278719177,0.29454381834022,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,"C",946,4240
-0.0998282032980522,0.0652218689355635,1.42650240371634,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,"C",2718,4241
-0.134291690578238,0.0990157215652383,0.212089953979297,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,"C",2372,4242
-0.148279466589391,0.075882942011959,-0.237204904322329,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,"C",1117,4243
-0.111238998801405,0.0776925997198312,0.521676818570316,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,"C",3186,4244
-0.104498340965313,0.0639349037534525,0.0110411661423916,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,"C",2648,4245
-0.105562719191783,0.059654795658213,0.290769847882789,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,"C",3379,4246
-0.10041947214161,0.0704825798342148,0.66548577978499,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,"C",2742,4247
-0.154330637146581,0.100300078763021,0.83350211969464,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,"C",2336,4248
-0.146486478793138,0.104486581515517,0.789087949357076,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,"C",267,4249
-0.13611147112333,0.0906783195262609,0.643861866932564,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,"C",1359,4250
-0.133332235548529,0.102664503768098,0.590135213884367,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,"C",1441,4251
-0.0824070030004182,0.0483341330844948,-0.395664094417183,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,"C",1962,4252
-0.12053103950288,0.0812679709257957,0.481259826277012,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,"C",3717,4253
-0.149659222893548,0.091691990400412,0.816338917125695,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,"C",347,4254
-0.134769984607537,0.104737264236907,0.750443734175082,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,"C",2090,4255
-0.142676418456765,0.107560566879086,0.524107402383901,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,"C",3406,4256
-0.129349962284721,0.098122274999868,0.316296993909413,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,"C",2061,4257
-0.134076958206366,0.0910212373324571,0.683950545005447,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,"C",3699,4258
-0.111540846198936,0.0780858471230821,1.07292828079933,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,"C",1385,4259
-0.138210358132315,0.0757429501658994,0.98882176108023,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,"C",729,4260
-0.122459544285366,0.0852231691644368,0.923329201059299,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,"C",712,4261
-0.131007670425093,0.0632514155457103,0.745956457528691,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,"C",656,4262
-0.122890387159998,0.0822562557859301,0.99804681786236,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,"C",1397,4263
-0.127999774183643,0.056928250439344,0.439219036394982,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,"C",2074,4264
-0.113485567681976,0.0998447141630276,1.32050971575496,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,"C",857,4265
-0.142282581837646,0.0764058571750988,0.633751281083941,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,"C",2257,4266
-0.161540351890087,0.131049987526195,1.12556873188253,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,"C",1072,4267
-0.131342487478867,0.107760240853302,0.873919183530413,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,"C",1687,4268
-0.158217356884898,0.0789919784174968,0.378420971994176,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,"C",2575,4269
-0.107008849154255,0.0856531820387397,0.680820521999333,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,"C",3006,4270
-0.139772924191775,0.080720079177442,0.521378861309154,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,"C",3732,4271
-0.114864388819474,0.0713851212674992,-0.171406292254026,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,"C",482,4272
-0.0912617570334181,0.0669454165559039,0.804280026664645,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,"C",1341,4273
-0.138702771431582,0.0883326210975322,0.477102157623137,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,"C",3204,4274
-0.114653861424397,0.0704859521293588,0.207201235167175,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,"C",1763,4275
-0.173086965386263,0.118334269681872,0.725899435381087,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,"C",2318,4276
-0.141115147303368,0.0734312834728352,1.16437271243426,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,"C",1059,4277
-0.129371204622483,0.103226640688378,0.606517899446466,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,"C",1290,4278
-0.16490868272431,0.114183383551248,0.809080494957855,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,"C",3146,4279
-0.102962714885501,0.0731830623007326,1.50309766224033,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,"C",1594,4280
-0.14044098666798,0.110002098289284,0.943475647579976,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,"C",2727,4281
-0.143127405777209,0.0807854347343847,0.249943004775742,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,"C",2960,4282
-0.113813891414538,0.0734732836456049,1.08191237150368,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,"C",3738,4283
-0.16283434375213,0.086690957107078,0.306042622248167,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,"C",1567,4284
-0.09575322322552,0.0563194179539394,1.68533345753899,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,"C",1930,4285
-0.114734316846272,0.0774585016170577,0.656775022240636,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,"C",3714,4286
-0.136467330515689,0.0872135055711049,0.846138857437287,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,"C",435,4287
-0.168438228032231,0.104819810833385,0.201067490544245,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,"C",1461,4288
-0.12843402898724,0.0614511577544064,0.266986256254782,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,"C",2661,4289
-0.131275327493951,0.0925481836963946,1.18672096216479,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,"C",1967,4290
-0.160313023534397,0.0703228680347185,-0.210184043441073,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,"C",2087,4291
-0.149968311693215,0.105853928937483,1.0795198764381,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,"C",2137,4292
-0.122872966981338,0.0883348538027385,1.02815396587073,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,"C",2578,4293
-0.15282025204517,0.0935917400172969,0.829087736691319,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,"C",899,4294
-0.107138026939463,0.0887354913670955,1.38526395530715,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,"C",3030,4295
-0.161188282646879,0.0855113954318598,0.0607194289054658,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,"C",2602,4296
-0.120170880730324,0.0863874217579351,0.626019759258353,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,"C",394,4297
-0.128616480883573,0.0720202442500451,1.00979583376298,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,"C",3326,4298
-0.157109274753508,0.0850351139516706,0.725781215289874,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,"C",2240,4299
-0.0707792617129265,0.0288087942447797,0.598525385734759,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,"D",491,4300
-0.142532551563784,0.058663467241172,1.30157666793803,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,"D",3721,4301
-0.140759612270566,0.0762230853501293,0.939744815456642,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,"D",3402,4302
-0.14320522729759,0.0658952776682961,0.894597157805262,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,"D",368,4303
-0.126077921072361,0.0910264262913561,1.41449716065548,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,"D",1484,4304
-0.137371368196697,0.0491403196798075,0.780078356916064,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,"D",2487,4305
-0.126477326019391,0.0616205372999351,1.09380444864421,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,"D",1608,4306
-0.121253808284647,0.0583890515287376,0.612893096742425,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,"D",1462,4307
-0.142162346428558,0.101279909457934,1.59159800757231,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,"D",3495,4308
-0.102530513185501,0.0603659602565598,-0.106637083423927,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,"D",3583,4309
-0.147514167281624,0.0804756996460621,1.39965013775906,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,"D",1747,4310
-0.125614202518783,0.0530100537493648,0.996879571634272,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,"D",344,4311
-0.126622457924854,0.0823620227379972,1.89463258122604,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,"D",3343,4312
-0.131742189657918,0.0801892504231496,1.59326689114151,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,"D",2191,4313
-0.123770490718256,0.0689132779242359,1.12168984058203,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,"D",2986,4314
-0.152844767724892,0.0702100579187479,1.43191174765924,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,"D",3527,4315
-0.11499793906173,0.0421456723016911,1.27533153602964,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,"D",3748,4316
-0.132166978538381,0.0442271209040877,0.115446495566557,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,"D",930,4317
-0.136382698807555,0.0603262841965771,0.659031576496103,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,"D",1560,4318
-0.118398120035256,0.0427471502578487,0.701296771631673,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,"D",1549,4319
-0.122770765739544,0.0588148309916851,1.76278206075076,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,"D",3423,4320
-0.123449146252149,0.0685565434430729,0.581476645124978,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,"D",3464,4321
-0.103382086781318,0.0434630250294084,1.44541026832278,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,"D",1646,4322
-0.147429236989154,0.102704105859126,1.20579101326403,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,"D",2823,4323
-0.130840467772036,0.079066748355718,1.57290231560531,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,"D",2022,4324
