-0.150443275067037,0.114332410573524,2.45128369469938,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,"C",491,0
-0.1254110866076,0.168655982182125,-1.44397669634599,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,"C",3379,7846
-0.0609887074836574,0.0746355192637171,-2.00803849149634,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,"C",2742,7847
-0.172626866476389,0.164595599413315,-1.14129173146808,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,"C",2336,7848
-0.134049503540477,0.157994111742639,-1.49917112865398,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,"C",267,7849
-0.134959221013662,0.202848814204092,-1.69328049690707,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,"C",1359,7850
-0.16959374073537,0.16053799501617,-0.939533497772362,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,"C",1441,7851
-0.146569461845896,0.119855046259503,-1.46128414095663,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,"C",1962,7852
-0.1828810115523,0.20147482143009,-1.81220114123822,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,"C",3717,7853
-0.117492438957719,0.0657779210535585,-0.679339948583413,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,"C",347,7854
-0.159355452973942,0.15445853648687,-2.1752196264203,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,"C",2090,7855
-0.0994595032955694,0.114706154795989,-1.62024280358337,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,"C",3406,7856
-0.10991354923509,0.0465406374417812,-1.03706867256773,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,"C",2061,7857
-0.229733556436515,0.241894848779168,-1.25613120921623,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,"C",3699,7858
-0.0428108114619925,0.0415083410648488,-0.56376187441574,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,"C",1385,7859
-0.074379030317074,0.0635352336925515,-2.11489940452144,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,"C",729,7860
-0.0299347066306755,0.0747404922800892,-0.911794718397399,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,"C",712,7861
-0.213809778268796,0.238198347531214,-2.24414099515428,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,"C",656,7862
-0.144789059987474,0.138305864132706,-2.39828852794523,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,"C",1397,7863
-0.211807776379194,0.143875912957626,-1.53097789897351,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,"C",2074,7864
-0.124299623579768,0.140353302732921,-0.410805216909717,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,"C",857,7865
-0.127995975596095,0.123681130310553,-2.37964959418248,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,"C",2257,7866
-0.184380555786618,0.17862134499767,-1.63619506359719,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,"C",1072,7867
-0.159535539210269,0.19861154731199,-1.45089965125562,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,"C",1687,7868
-0.137289451710477,0.112040019020839,-1.84625117842072,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,"C",2575,7869
-0.127775061023569,0.102926350018823,-0.981756550294156,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,"C",3006,7870
-0.1361275579832,0.196479995975762,-1.63899194510091,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,"C",3732,7871
-0.105392701906547,0.104087457543332,-1.55451359823154,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,"C",482,7872
-0.0299179946557727,0.0303503735172278,-0.449427372904877,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,"C",1341,7873
-0.0960571885715596,0.111361602182285,-0.75810010885794,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,"C",3204,7874
-0.0919682749362939,0.127582564646696,-0.980772966696672,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,"C",1763,7875
-0.0223060763599531,0.0550425825625367,-0.438946251693321,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,"C",2318,7876
-0.105677030529337,0.0830187860547307,-1.67921110326687,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,"C",1059,7877
-0.209733328788722,0.211811883057373,-1.85105261710765,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,"C",1290,7878
-0.139415059374961,0.175828222832992,-2.34227129432524,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,"C",3146,7879
-0.150241651267582,0.143202936025317,-1.3046591842123,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,"C",1594,7880
-0.0975666498745562,0.0932422244364901,-1.32066074816614,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,"C",2727,7881
-0.110631492629962,0.127801357266172,-1.39719516417319,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,"C",2960,7882
-0.0696060754767145,0.102485467613686,-1.23287385922798,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,"C",3738,7883
-0.150312369391778,0.0994644348970846,-1.40658570498345,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,"C",1567,7884
-0.0806056613600858,0.0725757204471844,-2.39354366711017,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,"C",1930,7885
-0.160914773540494,0.149030035435269,-0.848825450416256,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,"C",3714,7886
-0.162419684021464,0.146824895948818,-2.67819011703585,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,"C",435,7887
-0.0513372423809434,0.0816666599146714,-1.05727358934919,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,"C",1461,7888
-0.114733263154623,0.0738843085588722,-0.847228493085397,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,"C",2661,7889
-0.0991308866753008,0.131352953102949,-1.58681349889906,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,"C",1967,7890
-0.129699709840267,0.123404896951728,-1.34672499215067,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,"C",2087,7891
-0.132501961932987,0.167163552318725,-1.29911144868733,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,"C",2137,7892
-0.182656705140518,0.177402116138304,-2.06671625155302,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,"C",2578,7893
-0.153353320593605,0.137545755480128,-1.37657930249039,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,"C",899,7894
-0.169135199171971,0.0899446015510429,-0.637193383349731,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,"C",3030,7895
-0.191328358774769,0.184930326892852,-1.44399081274509,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,"C",2602,7896
-0.0565528888700918,0.0589620462261654,-2.273001511109,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,"C",394,7897
-0.147676517658673,0.162044036816324,-1.3491738109409,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,"C",3326,7898
-0.148873612642563,0.174191152201351,-0.74316167486431,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,"C",2240,7899
-0.22153941351185,0.18005219806081,-1.16745935512676,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,"D",491,7900
-0.140624307019082,0.120080674647202,-1.33317267328786,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,"D",3721,7901
-0.338224912053251,0.252329357362219,0.677866659102794,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,"D",3402,7902
-0.084782992882832,0.0840533486507603,1.20103815578429,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,"D",368,7903
-0.186011660525577,0.143547401906743,1.1407922951951,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,"D",1484,7904
-0.160941084625898,0.174573801805348,2.09955149673117,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,"D",2487,7905
-0.241895781139702,0.258905313379171,1.66014721206468,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,"D",1608,7906
-0.276715268880695,0.172124351386202,0.244393300046072,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,"D",1462,7907
-0.293181860624356,0.271273413296288,-0.237422125121952,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,"D",3495,7908
-0.119483516631227,0.103527232219283,0.66934986711173,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,"D",3583,7909
0.0467346816995322,0.0587164623282118,-0.232668920005116,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,"D",1747,7910
-0.218992576493192,0.193142130736553,-1.12684670862699,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,"D",344,7911
-0.339859265159287,0.265513294265253,-0.846552070617047,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,"D",3343,7912
-0.17709621320048,0.099425215078217,-1.53782409831188,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,"D",2191,7913
-0.18335173645582,0.0904845485739003,1.38673763568185,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,"D",2986,7914
-0.150009370456432,0.102608504233116,-1.09917432138894,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,"D",3527,7915
-0.107661354371688,0.0880538293989422,0.137469588966678,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,"D",3748,7916
-0.22387642476145,0.187458500849711,-0.799552135151574,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,"D",930,7917
-0.361454819486006,0.280662357265039,0.102963042362663,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,"D",1560,7918
-0.262077437633453,0.184463715601636,-2.1217796014704,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,"D",1549,7919
-0.254971530689448,0.153736527287137,-1.13545094270601,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,"D",3423,7920
-0.147161977658009,0.0698293005479447,-0.753424475100963,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,"D",3464,7921
-0.149390219397288,0.199470812232212,2.13739568571268,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,"D",1646,7922
-0.201405822889969,0.095441503811193,-1.25202668498629,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,"D",2823,7923
-0.218784279329877,0.163636466643392,0.769111807913991,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,"D",2022,7924
-0.307703606801619,0.241491273094566,-0.495900594845661,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,"D",1255,7925
-0.0485358637220597,0.0769630723959872,-0.98700597065841,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,"D",1691,7926
-0.166838613289914,0.202212009651528,-1.46249310158387,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,"D",3414,7927
-0.316276773505712,0.253656880569779,2.29314173503217,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,"D",1362,7928
-0.0902597524624262,0.0324045955132979,-1.11651802176336,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,"D",2845,7929
-0.179497109377537,0.0782792398448378,-1.80047566677446,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,"D",2333,7930
-0.190230479084142,0.0502087255298004,-0.134573881147927,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,"D",2005,7931
-0.336164056552842,0.260510089773212,1.87237041566154,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,"D",2937,7932
-0.239718052151205,0.20064250062511,-0.00335710927139598,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,"D",1628,7933
-0.208359857113545,0.193154059144983,1.36619698139178,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,"D",3122,7934
-0.144440181508459,0.0814562445110863,-1.17973545611749,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,"D",666,7935
-0.12843421284126,0.152766665481917,-1.87841292558481,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,"D",1125,7936
-0.100997357003916,0.176469531658011,1.96384063625956,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,"D",33,7937
-0.327670283809371,0.287397512163027,1.61876894400666,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,"D",1671,7938
-0.152868465815707,0.221309061868587,1.14029089423047,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,"D",2714,7939
-0.257428263458464,0.238388359556815,1.68021251768427,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,"D",946,7940
-0.153745153203696,0.102993626426898,0.912305999201159,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,"D",2718,7941
-0.34279439236745,0.234995131059351,-1.47202502558867,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,"D",2372,7942
-0.134294043515372,0.149394717016539,-2.35931749528543,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,"D",1117,7943
-0.221864525043575,0.168185117275268,1.61672922145847,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,"D",3186,7944
-0.365719513410574,0.30370281826287,-0.771452999386611,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,"D",2648,7945
-0.167825300941261,0.17048899123311,1.20333042137415,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,"D",3379,7946
-0.13223024143812,0.0944849063061654,0.112499715501559,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,"D",2742,7947
-0.350650872749144,0.22974880454454,-0.305455203670267,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,"D",2336,7948
-0.202933111854627,0.158590809303292,-0.922755361299207,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,"D",267,7949
-0.296313688049555,0.238676066946077,-0.774837078501131,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,"D",1359,7950
-0.302248169178843,0.225708573700468,-1.49598535618772,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,"D",1441,7951
-0.0537068383183991,0.0249850430743637,0.660329105535171,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,"D",1962,7952
-0.183192004931984,0.170097110204049,2.39041831767105,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,"D",3717,7953
-0.149582359769651,0.15404094226662,0.629814321585043,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,"D",347,7954
-0.311574344839194,0.24527729449982,1.44704829455477,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,"D",2090,7955
-0.308824889703473,0.246389502131905,-1.12455702380277,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,"D",3406,7956
-0.0689574728982354,0.0419699858405645,-1.4802157789847,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,"D",2061,7957
-0.101056728158108,0.12069350710693,-0.108427807186565,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,"D",3699,7958
-0.297546685417469,0.250837775872595,-0.469245041561934,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,"D",1385,7959
-0.259954592854316,0.176129027543076,1.30820291018628,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,"D",729,7960
-0.168139050541371,0.196367727217753,2.28864522569042,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,"D",712,7961
-0.303661393999041,0.293330082165142,1.45188668050012,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,"D",656,7962
-0.154663285060836,0.109952852656761,-1.19661832589843,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,"D",1397,7963
-0.136936365638117,0.189717104493943,-0.0187474745948375,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,"D",2074,7964
-0.184334900619271,0.221623143156741,0.917606170071761,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,"D",857,7965
-0.206070862094014,0.129001157399005,-0.698277251324855,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,"D",2257,7966
-0.158372877196164,0.153649238951985,0.78199906860101,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,"D",1072,7967
-0.312471089526866,0.192296890959348,-0.926547123136011,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,"D",1687,7968
-0.177677211805313,0.155094110112504,0.933587853551855,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,"D",2575,7969
-0.18988295719066,0.141535557926771,2.23816391135034,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,"D",3006,7970
-0.239613933661477,0.153155855471642,1.9701728607306,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,"D",3732,7971
-0.221093885581383,0.152101148847361,2.10748886468672,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,"D",482,7972
-0.130914189031582,0.0701950257546722,1.14097395922131,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,"D",1341,7973
-0.27515644430515,0.281370552925438,-1.11907527695418,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,"D",3204,7974
-0.231409832537027,0.181075561422155,2.1077769889637,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,"D",1763,7975
-0.286522058407284,0.203557583343491,0.0267277971535569,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,"D",2318,7976
-0.186068222878814,0.073898190340601,0.601115494488503,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,"D",1059,7977
-0.217515497943479,0.244093614363074,0.440017418550131,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,"D",1290,7978
-0.261670694209294,0.147362377152643,1.30956197733424,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,"D",3146,7979
-0.180213785900002,0.154626656885991,-2.58873374614969,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,"D",1594,7980
-0.20409647560648,0.178534720412639,-0.487998590972553,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,"D",2727,7981
-0.322786474072662,0.205653454965089,0.777120307019768,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,"D",2960,7982
-0.170884535329739,0.18436339393575,-0.973483622554804,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,"D",3738,7983
-0.242211295372405,0.200552625923129,-1.49419590798338,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,"D",1567,7984
-0.161112635990101,0.109824029890879,-1.12434261341664,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,"D",1930,7985
-0.177807749704163,0.129461262062857,-1.17028763598112,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,"D",3714,7986
-0.242716012885094,0.17717714347296,-1.06576026082873,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,"D",435,7987
-0.179086166736192,0.197849117651477,2.23146703435173,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,"D",1461,7988
-0.135041128546328,0.102813592284747,-1.54942433177357,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,"D",2661,7989
-0.127366948488601,0.0911284114917191,-1.86010633440947,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,"D",1967,7990
-0.135180140213084,0.168120276293313,-0.747408154149956,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,"D",2087,7991
-0.163585617581993,0.107612513374194,-0.0553352347619116,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,"D",2137,7992
-0.188271675281081,0.130049932050341,1.90458171798808,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,"D",2578,7993
-0.308808164407723,0.247297266052948,1.99830704378257,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,"D",899,7994
-0.200215056081192,0.157905911737135,1.44908538652686,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,"D",3030,7995
-0.149791072856732,0.104006452357911,-1.7860730218215,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,"D",2602,7996
-0.29461270410256,0.225799834582978,-0.509893445433232,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,"D",394,7997
-0.261840792265136,0.155664611045218,0.671997170977127,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,"D",3326,7998
-0.131776193979533,0.0472630694753744,-1.05574052312896,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,"D",2240,7999
-0.0863835864296074,0.179677224125391,0.42736549165214,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,"C",491,8000
-0.0260873922726976,0.0740045607189164,0.67815955762195,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,"C",3721,8001
-0.0887901894907294,0.156046430705394,1.5885094016764,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,"C",3402,8002
-0.170689372280114,0.231555266526978,2.6375623547114,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,"C",368,8003
-0.12950784867513,0.236547672780912,2.07213526607303,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,"C",1484,8004
-0.0971288719535301,0.200194278170301,1.88627978670298,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,"C",2487,8005
-0.285633401179037,0.325336792465813,2.28711481852084,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,"C",1608,8006
-0.0667917601711174,0.120246625540861,0.874444983411042,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,"C",1462,8007
-0.182726615495422,0.229021663883503,2.33372171172247,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,"C",3495,8008
-0.0852735945078724,0.149302937654697,2.46656272466895,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,"C",3583,8009
-0.203229408458353,0.23439105448174,2.10552386604103,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,"C",1747,8010
-0.032527507240882,0.116475605881767,1.8705376900993,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,"C",344,8011
-0.222297423392776,0.279660911922087,2.14594687282519,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,"C",3343,8012
-0.0797955401296722,0.177206930232189,2.37080910081699,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,"C",2191,8013
-0.121869979852676,0.160353114169055,1.56966228307935,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,"C",2986,8014
-0.0631535388188762,0.170632522706792,0.543135890098979,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,"C",3527,8015
-0.176794461636391,0.221717154018782,2.64154378119841,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,"C",3748,8016
-0.162266124769628,0.265301076175142,2.43873845435307,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,"C",930,8017
-0.164756184799874,0.26179255112394,2.12614032270044,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,"C",1560,8018
-0.222984574998015,0.241439237509121,2.50408291331957,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,"C",1549,8019
0.00408251501290961,0.0998459010618129,1.15997513787118,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,"C",3423,8020
-0.0675295950265574,0.180288855861095,1.40084923008467,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,"C",3464,8021
-0.11551415264214,0.137698512499572,2.44980961226933,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,"C",1646,8022
-0.197672190661651,0.263845317321551,2.71231598615392,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,"C",2823,8023
-0.115948365822412,0.196769921865516,1.66834482086492,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,"C",2022,8024
-0.167952320246653,0.256558444003911,2.79294586349736,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,"C",1255,8025
0.00215330646473758,0.125606146635668,1.00896910585863,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,"C",1691,8026
-0.209124695610599,0.30173258524837,2.16603938895327,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,"C",3414,8027
-0.148523155724287,0.241734157208171,2.16998498273897,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,"C",1362,8028
-0.214299463273275,0.300321764435262,2.19396292474623,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,"C",2845,8029
-0.141818500913046,0.25274833957962,2.61896581780829,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,"C",2333,8030
-0.232588162508499,0.213287131475393,2.48914311337251,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,"C",2005,8031
-0.089625067645627,0.169792224709239,2.01140386014807,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,"C",2937,8032
-0.176798864756569,0.209858838474411,1.3459328517055,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,"C",1628,8033
-0.187146983794385,0.216162867213077,2.37005009555308,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,"C",3122,8034
-0.097184298142881,0.17651353670791,1.37390442145197,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,"C",666,8035
-0.0990978217385874,0.210880605559105,2.54584512672727,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,"C",1125,8036
-0.129143941490035,0.127756849525011,0.798853604988835,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,"C",33,8037
-0.145723616423336,0.241883008575139,1.81253192129643,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,"C",1671,8038
-0.0336001403984292,0.134698430184388,1.63186571618704,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,"C",2714,8039
-0.213682921162618,0.206298113934329,1.95965277599506,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,"C",946,8040
-0.238082341404489,0.299875178671391,2.14027498507951,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,"C",2718,8041
-0.0867142759528206,0.115944572576279,0.639833895785204,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,"C",2372,8042
